Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-06-16,106.46232604980469,108.81447197605613,105.93473846150529,108.52870381358485,30706682
2021-06-17,105.45111846923828,107.29765705126705,104.08818293680444,107.29765705126705,22261167
2021-06-18,102.43946838378906,107.7153196042707,101.16446623495187,107.27566533589723,49278209
2021-06-21,103.25284576416016,103.51663357973857,100.41707307795319,101.95586316372898,11719831
2021-06-22,102.901123046875,104.19810577677617,102.02181433865559,102.02181433865559,10961545
2021-06-23,102.1097412109375,103.7584449357733,101.99982762928178,103.64853135411758,10721151
2021-06-24,101.6261215209961,102.41749688703098,100.2851663457192,102.10973648735454,12964208
2021-06-25,101.49422454833984,102.3515529057158,100.85673528968422,101.7580243109718,7736431
2021-06-28,101.93388366699219,102.21966377496425,101.42828830277972,101.99983659233588,9989595
2021-06-29,103.7584457397461,104.59379373735702,101.84595417467237,102.26361624709085,61089570
2021-06-30,102.17568969726562,104.46189448178765,101.99982320369226,104.2640476581142,17437744
2021-07-01,101.47222137451172,102.41748277331556,101.208433597647,102.24161630448262,15924813
2021-07-02,100.2192153930664,101.60411916436104,100.06532924533245,101.4722252708642,9549992
2021-07-05,101.25242614746094,101.51622593381063,100.39509771300423,100.81277176326657,6849185
2021-07-06,100.59292602539062,101.34034072600188,100.37309887382179,100.85672576310496,5343938
2021-07-07,101.53820037841797,101.75802755776495,100.5929387366709,100.5929387366709,7228897
2021-07-08,101.6261215209961,102.50543013356516,100.92266747510904,101.16447495828827,8740010
2021-07-09,101.23043823242188,101.75802583922197,101.12052464460466,101.58215932815942,2990856
2021-07-12,100.68087768554688,101.8899272403072,100.3291565639852,101.42829252285823,5578309
2021-07-13,100.52699279785156,101.95586939337835,100.37310662403945,101.2963878877506,8264289
2021-07-14,101.09852600097656,101.75800740843206,100.43904459352105,100.52697783312553,9228746
2021-07-15,101.2963638305664,101.75799838959338,100.81273701879843,101.56015159961485,5376823
2021-07-16,102.81317901611328,103.97826770295957,101.34034185475187,101.84594907954623,15903784
2021-07-19,102.50543212890625,103.16491360117031,101.77999773886114,102.81318060818688,13725925
2021-07-20,101.69206237792969,103.89033390647346,101.53818814148616,103.274825034313,14178067
2021-07-22,102.54939270019531,103.0989605932683,100.54896795468689,103.0989605932683,10378326
2021-07-23,102.43946838378906,102.85714232402093,102.02179444355721,102.76920908506916,6660369
2021-07-26,102.30758666992188,103.47267539038829,102.02180659089827,102.63732741046293,12963701
2021-07-27,101.93388366699219,103.25285868915032,101.40630796979448,102.4394909575926,10832912
2021-07-28,100.28517150878906,102.17569466425309,99.9774170564614,101.99982816213044,13828088
2021-07-29,98.13085174560547,101.73601974358316,97.98430029793472,100.24119020678667,28609665
2021-07-30,100.32913208007812,101.53084689838674,98.59982365635743,99.09809623596774,34142169
2021-08-02,100.24117279052734,100.82737847936085,99.24462192687189,100.5342756349441,9575755
2021-08-03,102.26358032226562,102.7032346003947,100.29979359856627,101.14979902544714,20959435
2021-08-04,102.73255920410156,103.52393459300703,101.91186875670871,102.96704389284046,23323277
2021-08-05,102.70323944091797,103.02565736396278,101.56014303446116,102.73255449806246,6621382
2021-08-06,102.58599853515625,103.46530709402901,102.32221073804867,102.87910138811384,5340311
2021-08-09,103.43600463867188,103.75842258675618,102.0291203141984,103.75842258675618,16415005
2021-08-10,101.17911529541016,103.23083552647857,100.4463580700286,103.23083552647857,11925263
2021-08-11,103.37738037109375,103.75841648924111,101.14980570399271,101.38427846003444,31279965
2021-08-12,109.62047576904297,110.03081502543128,103.34807898489835,103.75841824128666,58107755
2021-08-13,108.30150604248047,109.79633538899326,107.62736708373184,107.97908812809196,26776843
2021-08-16,105.92738342285156,108.0377338466194,105.7515288384626,107.8618673358429,21308655
2021-08-17,107.42218780517578,107.71529063684065,106.10322506268385,106.13254011640424,15962459
2021-08-18,105.86875915527344,109.03427268295931,105.60497133062748,107.6859946480454,25227527
2021-08-20,104.69635772705078,105.5463633272446,103.78774585615287,103.93429731207718,18720467
2021-08-23,102.967041015625,105.45841542028757,102.11703553349655,105.22393073810088,13112745
2021-08-24,103.52394104003906,105.10670384280444,102.84980199032718,103.93429225248376,11029463
2021-08-25,102.87911987304688,104.02221643441452,102.61533202854288,103.8756649816039,12001351
2021-08-26,101.47221374511719,102.8204917513732,100.59290511313803,102.8204917513732,12115246
2021-08-27,102.20497131347656,102.49807419187849,100.68083873106384,101.88256530306643,8051699
2021-08-30,102.87911987304688,103.37739242732539,101.29636895324741,102.70325335911903,14512401
2021-08-31,102.79118347167969,103.7877404761396,102.5566987690781,102.87911672595371,43248333
2021-09-01,102.967041015625,104.22738574679039,102.38083527335147,104.22738574679039,11817591
2021-09-02,103.0256576538086,103.23082727523881,102.11703399640687,102.82048803237839,13545023
2021-09-03,102.9084243774414,103.64118156632554,102.23428537839071,103.17221219488508,12286475
2021-09-06,102.05841827392578,103.37738120605218,101.41359433683016,102.99634508482725,13950485
2021-09-07,101.41358947753906,102.08772844026808,101.09117156124685,102.05841338373756,12485031
2021-09-08,103.11376953125,103.56118248449827,101.53291407082867,102.15929099169095,25370295
2021-09-09,103.50152587890625,103.88928618420927,102.54704737598138,102.84532266669869,5078350
2021-09-13,103.74014282226562,103.97876546906075,103.0242748818803,103.94893308689186,7522483
2021-09-14,103.85944366455078,104.45599418776686,103.50151577799141,103.74013841464814,8434427
2021-09-15,106.1263427734375,106.78254593561563,103.65065562186153,103.79979325584983,20064238
2021-09-16,107.05099487304688,108.36341340843852,106.36497142740505,106.75271958821045,16214883
2021-09-17,106.66323852539062,107.61771693623645,105.44030509668565,107.11065141830443,21219226
2021-09-20,105.5894546508789,106.90186109688317,104.45600610013733,105.70875991438736,7833069
2021-09-21,104.93324279785156,106.42461915331604,104.66478777175685,105.02272780654981,9481007
2021-09-22,105.4403076171875,105.85788813914853,104.87358946069014,104.87358946069014,9165634
2021-09-23,106.33514404296875,106.63341934182701,105.5894557958231,105.5894557958231,10295913
2021-09-24,105.08238983154297,107.0808318992276,104.87359955047495,106.36497603932213,7093411
2021-09-27,104.99288940429688,105.6789249158429,104.45599151974557,105.29116465828635,5205649
2021-09-28,109.73546600341797,112.68839843229651,105.05254673338932,105.4999596344147,38873626
2021-09-29,116.35718536376953,117.10287352391455,108.84063900002648,109.46702190928892,53686662
2021-09-30,113.28495788574219,118.11701516986618,112.53926965865969,116.29753104104384,23618199
2021-10-01,114.4482421875,115.43255320811838,113.13583558457836,113.82187127390961,16994903
2021-10-04,114.32892608642578,115.16409936233634,113.3744475440365,114.53771637119014,10757286
2021-10-05,113.31478118896484,116.3870191947776,112.95685325768198,114.32892448726142,17200858
2021-10-06,111.91289520263672,114.62720541034476,111.40582959703566,114.50788800282749,8929507
2021-10-07,112.33047485351562,114.26926416576214,111.91288218107431,113.94115650433339,6733699
2021-10-08,111.9725341796875,113.4340903197335,111.55495364644699,112.74805475496514,8165175
2021-10-11,115.40270233154297,116.38701319446459,112.92702718797199,113.34460773013153,12982042
2021-10-12,115.3430404663086,116.1185609960519,114.32890943835324,115.67114810662723,8539966
2021-10-13,118.9521713256836,121.99457642780888,115.82028122179118,116.38699933823135,33075614
2021-10-14,122.08409881591797,122.85960741606813,118.26617204509871,119.42944101375127,19185455
2021-10-18,121.5770034790039,125.24577954743827,120.59269267219278,125.15630667697044,38546365
2021-10-19,118.5047836303711,122.17357238745966,117.52047267551512,121.69632703454359,16174177
2021-10-20,115.9395980834961,119.45924878981745,115.3430475277417,119.31011115087885,21909934
2021-10-21,115.76063537597656,117.72924484583713,115.43252772924066,117.07304168921695,16946547
2021-10-22,115.99928283691406,117.52049203011715,114.09032538456806,116.8642886644267,7705870
2021-10-25,114.92546844482422,116.32735984118081,113.64288230638434,115.99925217663144,7862419
2021-10-26,113.58320617675781,115.10440251629153,113.16561358674578,114.8956122897104,8525850
2021-10-27,113.49375915527344,114.44823775102194,112.47962792295077,113.43410651869925,9862679
2021-10-28,110.89875030517578,114.0008083281358,110.51099001809277,113.76218567940379,11095238
2021-10-29,110.39169311523438,112.53927284262075,108.15462837069587,111.49530929516945,12988035
2021-11-01,112.00236511230469,112.44977802220737,110.09340821812737,110.12322846334304,5475153
2021-11-02,110.66011047363281,114.09027562308505,110.45132023973184,112.5392468524419,10946890
2021-11-03,109.73546600341797,111.73392000414604,109.16874785019317,110.66012418694444,13957727
2021-11-04,110.39169311523438,110.86892631195747,109.9144477816583,110.33202834589763,830214
2021-11-08,112.83753204345703,113.55338780483761,110.12322235259072,111.91287389289344,11947323
2021-11-09,111.2864990234375,113.55338360860682,110.54081090920072,113.55338360860682,10381150
2021-11-10,110.00390625,111.25665977722609,109.49684079098587,110.92855217247279,13857851
2021-11-11,108.66166687011719,110.51097083732593,107.79666143570424,110.3618332248599,8851354
2021-11-12,108.57220458984375,109.58633571204085,107.55807346764665,109.58633571204085,9590673
2021-11-15,112.33047485351562,112.5989177497012,108.5722014858046,108.6915067425866,24821341
2021-11-16,111.91289520263672,114.14996005398282,111.25669194027925,112.74806850784331,23206330
2021-11-17,113.9709701538086,115.61148391760047,111.55493593784776,111.55493593784776,18359498
2021-11-18,114.83600616455078,115.99927513848877,113.97101253129993,114.44824579428655,10742933
2021-11-22,115.85010528564453,117.52045158422172,114.53769900594197,115.96942267088652,25095721
2021-11-23,120.41372680664062,120.7418344658338,115.22374184549889,115.28339447348345,19671538
2021-11-24,121.27876281738281,123.7544385262212,120.50324204846746,120.62254733436745,18120478
2021-11-25,121.84545135498047,122.29286427305261,120.0557996826919,120.86114050785132,18537454
2021-11-26,120.50325012207031,122.26306995970471,119.78739408499841,121.72618400032876,12814537
2021-11-29,119.4592514038086,121.69631603683871,118.41528790839453,118.71356319279855,16066147
2021-11-30,123.33683776855469,124.9773519347628,119.48909121528058,119.48909121528058,37739647
2021-12-01,123.60526275634766,124.52992091609394,122.11388645795132,123.48595750721651,20332817
2021-12-02,127.9600830078125,128.8549087631119,123.1876789795491,124.67905523838142,33758843
2021-12-03,122.9490737915039,129.12336995154408,122.59114586598108,127.15476029274218,47614182
2021-12-06,120.50325012207031,124.08255458114172,120.11548971163306,123.69479417070445,11322446
2021-12-07,122.77011108398438,123.45613452398567,120.59269909521092,120.86114199461556,8049102
2021-12-08,122.17353820800781,123.87370457974332,121.42785013822468,122.38232844017706,8788449
2021-12-09,121.21907043457031,123.15785977851846,120.56286723783526,122.59114159425918,5755422
2021-12-10,120.8909912109375,121.84546982010116,120.41374583792867,121.84546982010116,6164402
2021-12-13,121.93492126464844,125.06681130327716,121.5173286440542,122.59112436918146,21648126
2021-12-14,126.61785125732422,127.15474916705779,121.21906405215346,121.75596196188701,48042035
2021-12-15,125.18614196777344,128.64614032974288,123.96322051026156,127.12493143303062,15207306
2021-12-16,124.20182037353516,126.34941207543658,123.06838403146195,126.1107894266862,13410737
2021-12-17,125.24581909179688,125.57392684327922,122.32273026668712,124.20185532944181,15209414
2021-12-20,125.18614196777344,126.85648851565934,123.78425047411196,125.72303993936913,22539246
2021-12-21,123.24732208251953,126.31955936577499,122.17353854121333,126.14058937379889,17566511
2021-12-22,124.4514389038086,125.34676793549261,122.25940911934747,123.37086331815779,14750231
2021-12-23,128.6501922607422,129.4220316822279,124.76012911394848,125.03798628068711,15932489
2021-12-24,126.82868957519531,128.86633864581435,126.48907511551187,128.5576027960999,8975969
2021-12-27,127.26091003417969,127.97100497476512,126.58169370242148,126.82868488555903,8648187
2021-12-28,126.95220184326172,128.83549589202025,125.53202421530099,127.6005522698825,15736206
2021-12-29,126.33470153808594,127.1374197364252,125.16150284916444,125.34674937570222,17172943
2021-12-30,126.79781341552734,130.53352229426037,124.51317310848849,126.33470963200642,87481206
2021-12-31,126.21121215820312,127.3226536293288,125.68636374996377,125.96422097712187,9842223
2022-01-03,126.58169555664062,127.78576031864537,126.0568471363435,126.8286867433962,7410054
2022-01-04,130.03955078125,131.52148552501683,126.89044730230498,127.38442973772564,14784090
2022-01-05,128.83546447753906,130.50263293591402,128.46498399373274,129.66904870672656,9565107
2022-01-06,127.16829681396484,128.86634405871914,126.36559110848673,128.27975094461996,5615931
2022-01-07,126.70518493652344,128.74284652522954,126.27295978134026,127.785760386975,11908249
2022-01-10,125.96424102783203,127.97102427950094,125.62462652947457,127.97102427950094,11085710
2022-01-11,125.87158966064453,127.07566688044383,125.6554771019603,126.30382734050549,7208789
2022-01-12,126.55081939697266,127.63139486776284,126.18033889091478,127.1991697044443,11018139
2022-01-13,128.43411254882812,130.59526348114014,127.53878361615352,128.18712135835085,20522807
2022-01-14,128.27972412109375,129.45292266646854,127.53876323058955,128.40321341534718,14183654
2022-01-17,127.41526794433594,129.39118469172658,127.07566608638066,129.1441935279912,7574539
2022-01-18,126.67431640625,128.34148490069273,126.33470196062598,127.35353273500469,8475422
2022-01-19,126.3656005859375,128.06364795804575,124.14270472040393,127.19918496520066,13724367
2022-01-20,132.54029846191406,132.97252361238645,126.82868542892038,127.87838225863534,30170343
2022-01-21,132.81813049316406,135.38063998833778,131.52144272527227,132.07716964365193,29509593
2022-01-24,132.138916015625,134.45443440374927,130.59523709020883,133.6208502965228,12850189
2022-01-25,135.1336669921875,135.96725120041697,130.87311012930132,131.8301962040232,27389035
2022-01-27,132.66380310058594,135.41155992818403,131.12012372412462,134.6088416274262,28512473
2022-01-28,129.7925567626953,134.30010556052943,129.20596362547488,134.30010556052943,18932049
2022-01-31,133.0033721923828,133.83695625865835,130.4099841875926,130.90396644445474,19907759
2022-02-01,131.4906005859375,134.02224474255365,130.47178227595174,133.99136613088973,8622355
2022-02-02,132.138916015625,134.4853130072541,131.67581233800016,132.66376433776827,9921099
2022-02-03,130.47177124023438,132.75641143528608,130.28652471090868,132.13893975419174,4594389
2022-02-04,129.48379516601562,131.73756911722273,129.11331470228802,130.90398493321254,7329263
2022-02-07,131.92282104492188,132.32418013147182,129.66904700121174,130.31739726121498,7869237
2022-02-08,129.69993591308594,133.00340700330685,128.7428497508518,132.13894410878797,9074237
2022-02-09,129.26766967773438,130.68785930286236,128.86631064780767,130.0395091343276,9833985
2022-02-10,130.9348602294922,133.18862156123117,129.699917006625,129.699917006625,19180334
2022-02-11,128.31060791015625,130.9039836941953,127.84750419425698,129.7925297510401,20071130
2022-02-14,124.63665771484375,127.78576081125979,124.26617721452898,127.78576081125979,12109375
2022-02-15,125.62460327148438,125.8715944461535,122.87685942983452,124.72927439611342,19046061
2022-02-16,124.57747650146484,127.56022281562242,124.19668938770924,126.0371130952176,20270061
2022-02-17,125.02169036865234,126.19574934564447,124.38706249876071,125.8149752060169,16405551
2022-02-18,124.19669342041016,127.02079574425454,123.91111598735986,124.89479454393683,14600643
2022-02-21,125.75154113769531,126.29097235691187,124.1015109153401,124.19669478637732,10682638
2022-02-22,125.75154113769531,125.94192179130953,121.72165590861437,123.24475278368703,13606058
2022-02-23,125.68807983398438,126.60828526401929,125.4024894887207,125.87846048595385,6493463
2022-02-24,121.27738952636719,124.38706882940998,120.51584120835324,123.11781302502825,13145037
2022-02-25,125.21212005615234,125.59289430574951,121.94378299999009,122.19763680356847,10920938
2022-02-28,132.73245239257812,133.4305406292579,124.41882794875877,125.307296843693,31938385
2022-03-02,133.84304809570312,135.27096109904662,130.86028874179513,131.8439673087143,20502615
2022-03-03,138.25369262695312,139.205634526489,133.71610032352444,133.71610032352444,19805555
2022-03-04,136.4767608642578,138.0315943486263,133.8747756530516,137.04791575302002,12794317
2022-03-07,135.048828125,136.57192482163842,132.54204006466767,133.58917872726025,17635653
2022-03-08,134.7632598876953,141.77590479939664,133.14496615452296,135.81039872183058,28410490
2022-03-09,132.0660858154297,137.07964965839182,131.11414380391307,136.5402184341737,22830958
2022-03-10,132.54205322265625,134.16035976291323,131.39973058677444,133.9065059844263,16516553
2022-03-11,134.8267059326172,135.1757564778093,131.8439596632154,132.82763817309205,12992850
2022-03-14,135.4296112060547,135.81038540525694,133.01801975854198,134.82670688840696,12598659
2022-03-15,133.0497589111328,136.47675259373,132.19301371836835,135.30268049865867,14528285
2022-03-16,132.85935974121094,134.414205977232,132.60550597700967,134.06515543751289,11933774
2022-03-17,134.25558471679688,135.0171333005261,131.84399268241737,134.54116220780978,28464621
2022-03-21,130.0352783203125,137.07964645880426,129.78142454085867,137.07964645880426,17797415
2022-03-22,132.4468536376953,132.95456118392025,129.495843873823,130.09873528736827,13285297
2022-03-23,133.3353271484375,133.65264111733504,132.19300460732944,132.95455296806816,9408783
2022-03-24,133.74786376953125,134.03344123218076,132.00263660290628,133.27189272408808,11188958
2022-03-25,133.0497589111328,133.779583672206,131.17759861868078,133.7478471085135,9842670
2022-03-28,134.7315216064453,135.01709902496125,131.6853022217601,133.04975492347407,12823578
2022-03-29,134.09689331054688,136.09596105826643,133.08147824381697,135.71518686401217,10470515
2022-03-30,137.77777099609375,138.79317347009766,134.41424949398439,135.2392583553125,54218485
2022-03-31,137.58737182617188,137.87294929530862,136.28637910779068,136.79408673241292,10326026
2022-04-01,142.82302856445312,143.26726297495367,137.14310053568772,137.14310053568772,39663961
2022-04-04,144.3144073486328,144.75864177652548,142.18840616679302,143.42592558130795,9907530
2022-04-05,147.9000701904297,148.88373590752602,143.9971051541042,145.93271293315595,17167487
2022-04-06,150.18472290039062,151.3270455847894,146.69426880468197,146.82118924354626,17153675
2022-04-07,146.82118225097656,152.24725670595146,145.9644370505962,149.7404684096806,11913911
2022-04-08,147.61448669433594,148.56642880059115,146.3452305526623,147.8683405049789,6746769
2022-04-11,146.53558349609375,149.4866057893112,144.94901375904539,147.55098554549718,12413822
2022-04-12,147.93177795410156,148.28082850393827,145.0759520750203,145.48846283986208,14769907
2022-04-13,145.64712524414062,149.35969644256568,144.40960581517882,149.10584266157517,11015439
2022-04-18,146.6625213623047,147.10676868846323,144.40959981453594,145.64711919207517,19069923
2022-04-19,144.5999755859375,148.09042930516222,143.74323043716282,147.677918556037,15036942
2022-04-20,144.06057739257812,145.32983358105898,141.80764249340794,144.85386251037866,9814641
2022-04-21,144.21920776367188,145.10768951372071,142.94995180975616,143.4893830078625,11134333
2022-04-22,143.07687377929688,146.09135670226686,142.6009027914595,142.82303291501512,12032249
2022-04-25,141.42686462402344,143.9971135049767,140.57011930088612,142.12495292763379,11042683
2022-04-26,146.9798583984375,147.3606326580483,142.37880489191588,144.0605718593665,15389155
2022-04-27,145.52020263671875,147.77312424446566,144.34613053110954,146.82118226361894,12680209
2022-04-28,149.51834106445312,149.9308518104722,145.99616372122549,148.1221647518917,18378146
2022-04-29,144.53652954101562,149.99432785465817,144.09229509782168,149.20104284071186,9026331
2022-05-02,146.94813537597656,148.02699793478618,143.36248418345806,143.36248418345806,12634353
2022-05-04,150.78762817382812,151.96168753132986,147.80488138325168,147.86834160850074,23124643
2022-05-05,148.3442840576172,152.72321951691984,147.77311631744053,151.2953066222476,16481935
2022-05-06,151.2953338623047,151.7713049128919,146.88466104660498,146.88466104660498,17715186
2022-05-09,155.57907104492188,156.4040797736302,149.55010449222013,151.67610590481203,54118806
2022-05-10,154.6271209716797,157.60986752645636,153.89729616015853,155.9915738086036,30997494
2022-05-11,151.8030242919922,157.38775629280477,151.4857102672083,154.84924409453373,15412618
2022-05-12,149.70875549316406,153.5165236892859,147.32890037058795,151.67609981218558,26538994
2022-05-13,149.9626007080078,152.21552234821496,147.93178337268432,152.21552234821496,15074553
2022-05-16,149.26451110839844,150.97801457784468,147.86833457318207,149.45490468662823,7960529
2022-05-17,151.45394897460938,151.86645968662563,147.70964183033,149.07409438013573,15470937
2022-05-18,144.63174438476562,151.2001425381108,144.12403674782797,150.72417147030984,19181550
2022-05-19,144.88558959960938,145.7423348884674,140.66531046674186,141.5220557555999,15085602
2022-05-20,145.36155700683594,147.93179280918469,143.9019073574474,146.44041950487755,15148281
2022-05-23,142.5374298095703,147.23367905127196,142.2835760564846,147.23367905127196,11572501
2022-05-24,144.06057739257812,145.74234442462358,142.53746738409276,142.79132120409727,16336858
2022-05-25,142.69610595703125,145.58366857707972,141.2364692759344,144.94904056489673,11062614
